|2025-04-22 14:58:14  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-22 15:24:11  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-22 15:24:20  |   TotalDCCABLEChkController.List  |   GetTotalDCCABLEChkListData 실행   |
|2025-04-22 15:24:20  |   DCCABLEChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:25:41  |   TotalDCCBChkController.List  |   GetTotalDCCBChkListData 실행   |
|2025-04-22 15:25:41  |   DCCBChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:25:42  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-22 15:25:42  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-22 15:25:42  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-22 15:26:33  |   TotalDCCBChkController.List  |   GetTotalDCCBChkListData 실행   |
|2025-04-22 15:26:33  |   DCCBChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:26:34  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-22 15:26:34  |   VCBChkController.List  |   조회된 데이터: 14건   |
|2025-04-22 15:26:35  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-22 15:26:35  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-22 15:26:35  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-22 15:26:39  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-22 15:26:39  |   VCBChkController.List  |   조회된 데이터: 14건   |
|2025-04-22 15:26:40  |   TotalDCCABLEChkController.List  |   GetTotalDCCABLEChkListData 실행   |
|2025-04-22 15:26:40  |   DCCABLEChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:26:41  |   TotalDCCABLEChkController.List  |   GetTotalDCCABLEChkListData 실행   |
|2025-04-22 15:26:41  |   DCCABLEChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:26:42  |   TotalDCCBChkController.List  |   GetTotalDCCBChkListData 실행   |
|2025-04-22 15:26:42  |   DCCBChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:26:42  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-22 15:26:42  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-22 15:26:42  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-22 15:28:46  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-22 15:28:46  |   VCBChkController.List  |   조회된 데이터: 14건   |
|2025-04-22 15:28:48  |   TotalDCCBChkController.List  |   GetTotalDCCBChkListData 실행   |
|2025-04-22 15:28:48  |   DCCBChkController.List  |   조회된 데이터: 0건   |
|2025-04-22 15:28:48  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-22 15:28:48  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-22 15:28:48  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
