|2025-03-24 09:17:34  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 11:00:38  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 11:00:38  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 11:00:38  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 11:00:38  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 11:00:42  |   VCBMRController.cs  |   GetVCBMRByVCBCode 실행   |
|2025-03-24 11:00:42  |   VCBMRController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-24 11:00:43  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 15:12:23  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 15:12:23  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 15:12:23  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 15:12:23  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 15:12:26  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 15:12:26  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 15:12:26  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-24 16:25:39  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:25:39  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:25:39  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:25:39  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:25:42  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:25:42  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:25:42  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-24 16:25:42  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 16:25:45  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:25:45  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:25:45  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-24 16:25:48  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 16:25:48  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:25:48  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:25:48  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-24 16:25:52  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 16:26:11  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-24 16:26:11  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:24  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-24 16:26:24  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:30  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:26:30  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:26:30  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:26:30  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:26:34  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:26:34  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:26:34  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:26:34  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:26:36  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:26:36  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:26:36  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:26:36  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:26:36  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:36  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:36  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:38  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:38  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:38  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:39  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:39  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:39  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:41  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:41  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:41  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:42  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:42  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:42  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:43  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:43  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:43  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:44  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:44  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:44  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:45  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:45  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:45  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:47  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:47  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:47  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:47  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:47  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:47  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:48  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:48  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:48  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:49  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:49  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:49  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:52  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:52  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:52  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:26:53  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-24 16:26:53  |   vcbCode 조회 :   |   VCB001   |
|2025-03-24 16:26:53  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:33:20  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:33:20  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:33:20  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:33:20  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:33:22  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:33:22  |   VCBFHController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-24 16:33:23  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 16:34:08  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:34:08  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:34:08  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:34:08  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:34:09  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:34:09  |   VCBFHController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-24 16:34:10  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 16:34:21  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-24 16:34:21  |   VCBGojangController.List  |   조회된 데이터: 1건   |
|2025-03-24 16:34:29  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:34:29  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:34:29  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:34:29  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:34:30  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:34:30  |   VCBFHController.cs  |   조회된 데이터: 1건   |
|2025-03-24 16:38:49  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:38:49  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:38:49  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:38:49  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:38:53  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:38:53  |   VCBFHController.cs  |   조회된 데이터: 1건   |
|2025-03-24 16:38:59  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:38:59  |   VCBFHController.cs  |   조회된 데이터: 1건   |
|2025-03-24 16:48:19  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:48:19  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:48:19  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:48:19  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:48:21  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:48:21  |   VCBFHController.cs  |   조회된 데이터: 1건   |
|2025-03-24 16:48:26  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:48:26  |   VCBFHController.cs  |   조회된 데이터: 1건   |
|2025-03-24 16:48:28  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:48:28  |   VCBFHController.cs  |   조회된 데이터: 1건   |
|2025-03-24 16:48:28  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-24 16:48:33  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-24 16:48:33  |   VCBGojangController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:51:41  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-24 16:51:41  |   VCBGojangController.List  |   조회된 데이터: 2건   |
|2025-03-24 16:51:45  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 16:51:45  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 16:51:45  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 16:51:45  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 16:51:46  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 16:51:46  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:17  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:17  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:21  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:21  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:22  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:22  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:23  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:23  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:24  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:24  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:24  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:24  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:25  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:25  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:26  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:26  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:27  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:27  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:29  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:29  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:30  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:30  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:15:32  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:15:32  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:16:33  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 17:16:33  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 17:16:33  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 17:16:33  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 17:16:39  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:16:39  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:16:47  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:16:47  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:16:56  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:16:56  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:16:57  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:16:57  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:16:58  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:16:58  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:00  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:00  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:01  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:01  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:02  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:02  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:04  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:04  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:05  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:05  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:06  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:06  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:07  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:07  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:09  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:09  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:10  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:10  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:17:18  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 17:17:18  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 17:17:18  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 17:17:18  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 17:17:18  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:17:18  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:19:43  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:19:43  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:20:38  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 17:20:38  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 17:20:38  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 17:20:38  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 17:20:39  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:20:39  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:20:42  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:20:42  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:20:43  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:20:43  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:23:51  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 17:23:51  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 17:23:51  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 17:23:51  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 17:23:53  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:23:53  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:23:55  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:23:55  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:23:57  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:23:57  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:12  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 17:25:12  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 17:25:12  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 17:25:12  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 17:25:16  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:16  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:18  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:18  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:19  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:19  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:20  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:20  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:22  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:22  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:23  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:23  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:24  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:24  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:26  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:26  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:27  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:27  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:28  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:28  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:29  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:29  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:30  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:30  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:31  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:31  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:32  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:32  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:25:35  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:25:35  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:41:47  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-24 17:41:47  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-24 17:41:47  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-24 17:41:47  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-24 17:41:48  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:41:48  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:41:57  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:41:57  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:42:00  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-24 17:42:00  |   VCBFHController.cs  |   조회된 데이터: 2건   |
|2025-03-24 17:42:06  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
