|2025-07-10 09:05:28  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:08:09  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 09:08:09  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:10  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 09:08:10  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:17  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-07-10 09:08:17  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:17  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 09:08:17  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:18  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-07-10 09:08:18  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:18  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 09:08:18  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:24  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:08:24  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:08:25  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:08:25  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:17:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:17:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:17:17  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:17:17  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:18:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:18:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:18:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:18:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:20:16  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:20:16  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:20:18  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:20:18  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:21:32  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:21:32  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:21:33  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:21:33  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:21:34  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:21:34  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:21:36  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:21:36  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:21:37  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:21:37  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:21:38  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:21:38  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:24:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:24:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:24:32  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:24:32  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:32:56  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:32:56  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:32:57  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:32:57  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:34:18  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:34:18  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:34:19  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:34:19  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:34:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:34:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:34:28  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:34:28  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:35:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:35:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:35:23  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:35:23  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:35:28  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:35:28  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:35:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:35:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:35:32  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:35:32  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:35:33  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:35:33  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:38:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:38:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:38:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:38:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:38:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:38:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:38:22  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:38:22  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:47:14  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:47:14  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:47:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:47:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:47:18  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:47:18  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:47:19  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:47:19  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:47:32  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:47:32  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:47:33  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:47:33  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:48:53  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:48:53  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:48:53  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:48:53  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:48:58  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:48:58  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:48:59  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:48:59  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:49:04  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:49:04  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:49:07  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:49:07  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:49:12  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:49:12  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:49:13  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:49:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:52:37  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:52:37  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:52:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:52:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:54:28  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:54:28  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:54:32  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:54:32  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:55:03  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:55:03  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 09:55:04  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 09:55:04  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:44  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-07-10 10:38:44  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:44  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:44  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-07-10 10:38:46  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:46  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:48  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:48  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:49  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:49  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:50  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:50  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 10:38:53  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 10:38:53  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:18:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:18:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:18:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:18:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:18:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:18:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:18:28  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:18:28  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:19:22  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:19:22  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:19:23  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:19:23  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:19:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:19:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 11:19:31  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 11:19:31  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 12:00:12  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 12:00:12  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 12:00:13  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 12:00:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 12:01:56  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 12:01:56  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 12:01:57  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 12:01:57  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:13:45  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:13:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:13:47  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:13:47  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:14:11  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-07-10 13:14:11  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-07-10 13:14:12  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-07-10 13:14:12  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-07-10 13:20:57  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:20:57  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:20:57  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:20:57  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:23:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:23:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:38  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-10 13:23:38  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:39  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-10 13:23:39  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:41  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 13:23:41  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:43  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:23:43  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:43  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:23:43  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:45  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 13:23:45  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:57  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:23:57  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:23:58  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:23:58  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:46:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:46:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:46:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:46:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:30  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-10 13:47:30  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:31  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-10 13:47:31  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:35  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 13:47:35  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:37  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 13:47:37  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:41  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-07-10 13:47:41  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:41  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-07-10 13:47:41  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:42  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-07-10 13:47:42  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:42  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-07-10 13:47:42  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:44  |   saBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:47:44  |   DB(SA_BASICINFO)  |   GetAllSABasicInfoRepo 동작 성공   |
|2025-07-10 13:47:45  |   saBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:47:45  |   DB(SA_BASICINFO)  |   GetAllSABasicInfoRepo 동작 성공   |
|2025-07-10 13:47:48  |   dcctBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:47:48  |   DB(DCCT_BASICINFO)  |   GetAllDCCTBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:49  |   dcctBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:47:49  |   DB(DCCT_BASICINFO)  |   GetAllDCCTBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:58  |   armreactorBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:47:58  |   DB(ARMREACTOR_BASICINFO)  |   GetAllARMREACTORBasicInfoRepo 동작 성공   |
|2025-07-10 13:47:59  |   armreactorBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:47:59  |   DB(ARMREACTOR_BASICINFO)  |   GetAllARMREACTORBasicInfoRepo 동작 성공   |
|2025-07-10 13:48:02  |   wallbushingBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:48:02  |   DB(WALLBUSHING_BASICINFO)  |   GetAllWALLBUSHINGBasicInfoRepo 동작 성공   |
|2025-07-10 13:48:05  |   wallbushingBasicInfo Data  |   총 0 건 조회됨   |
|2025-07-10 13:48:05  |   DB(WALLBUSHING_BASICINFO)  |   GetAllWALLBUSHINGBasicInfoRepo 동작 성공   |
|2025-07-10 13:48:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:48:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:48:40  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-10 13:48:40  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-10 13:57:59  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-10 13:57:59  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-10 13:58:00  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-10 13:58:00  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-10 13:58:00  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 13:58:00  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-07-10 13:58:00  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-07-10 13:58:00  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
