|2025-03-20 09:00:17  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 09:01:20  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-20 09:01:21  |   ITRChk1Controller.List  |   GetITRChk1ListData 실행   |
|2025-03-20 09:01:21  |   itrCode 조회 :   |      |
|2025-03-20 09:01:21  |   ITRChk1Controller.List  |   조회된 데이터: 0건   |
|2025-03-20 09:14:30  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 09:14:30  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 09:14:30  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 09:14:30  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 09:14:32  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 09:14:32  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 09:14:32  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 09:14:32  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 09:14:33  |   ITRChk1Controller.List  |   GetITRChk1ListData 실행   |
|2025-03-20 09:14:33  |   itrCode 조회 :   |      |
|2025-03-20 09:14:33  |   ITRChk1Controller.List  |   조회된 데이터: 0건   |
|2025-03-20 09:14:33  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-20 09:14:38  |   ITRChk1Controller.List  |   GetITRChk1ListData 실행   |
|2025-03-20 09:14:38  |   itrCode 조회 :   |      |
|2025-03-20 09:14:38  |   ITRChk1Controller.List  |   조회된 데이터: 0건   |
|2025-03-20 09:14:38  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 09:14:38  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 09:14:38  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 09:14:38  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 09:14:39  |   ITRChk2Controller.List  |   GetITRChk1ListData 실행   |
|2025-03-20 09:14:39  |   itrCode 조회 :   |      |
|2025-03-20 09:14:39  |   ITRChk2Controller.List  |   조회된 데이터: 0건   |
|2025-03-20 09:14:40  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-20 09:14:44  |   ITRChk2Controller.List  |   GetITRChk1ListData 실행   |
|2025-03-20 09:14:44  |   itrCode 조회 :   |      |
|2025-03-20 09:14:44  |   ITRChk2Controller.List  |   조회된 데이터: 0건   |
|2025-03-20 09:14:45  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 09:14:45  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 09:14:45  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 09:14:45  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 09:31:05  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 09:31:05  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 09:31:05  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 09:31:05  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 09:31:10  |   VCBMRController.cs  |   GetVCBMRByVCBCode 실행   |
|2025-03-20 09:31:10  |   VCBMRController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:31:17  |   VCBMRController.cs  |   GetVCBMRByVCBCode 실행   |
|2025-03-20 09:31:17  |   VCBMRController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:31:19  |   VCBMRController.cs  |   GetVCBMRByVCBCode 실행   |
|2025-03-20 09:31:19  |   VCBMRController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:35:59  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 09:35:59  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 09:35:59  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 09:35:59  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 09:36:01  |   VCBMRController.cs  |   GetVCBMRByVCBCode 실행   |
|2025-03-20 09:36:01  |   VCBMRController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:36:02  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-20 09:36:03  |   VCBMRController.cs  |   GetVCBMRByVCBCode 실행   |
|2025-03-20 09:36:03  |   VCBMRController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:36:04  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 09:36:04  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 09:36:04  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 09:36:04  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 09:36:06  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-20 09:36:06  |   VCBFHController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:36:07  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-20 09:36:07  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-20 09:36:07  |   VCBFHController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-20 09:36:08  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 09:36:08  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 09:36:08  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 09:36:08  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 10:52:19  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 10:52:19  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 10:52:19  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 10:52:19  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 11:24:49  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 11:24:49  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 11:24:49  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 11:24:49  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:28  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:28  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:28  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:28  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:30  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:30  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:30  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:30  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:33  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:33  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:33  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:33  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:35  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:35  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:35  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:35  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:36  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:36  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:36  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:36  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:38  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:38  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:38  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:38  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:40  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:40  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:40  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:40  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:42  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:42  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:42  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:42  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:43  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:43  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:43  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:43  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:44  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:44  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:44  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:44  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:45  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:45  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:45  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:45  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:46  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:46  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:46  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:46  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:47  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:47  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:47  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:47  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:47  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:47  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:47  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:47  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:48  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:48  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:48  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:48  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:50  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:50  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:50  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:50  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:51  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:51  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:51  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:51  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:52  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:52  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:52  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:52  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:52  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:52  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:52  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:52  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:53  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:53  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:53  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:53  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:54  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:54  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:54  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:54  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:54  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:54  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:54  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:54  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:56  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:56  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:56  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:56  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:56  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:56  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:56  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:56  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:57  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:57  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:57  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:57  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:58  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:58  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:58  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:58  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:16:58  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:16:58  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:16:58  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:58  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:16:59  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:16:59  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:16:59  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:16:59  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:17:00  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:17:00  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:17:00  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:00  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:17:00  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:17:00  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:17:00  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:00  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:17:02  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:17:02  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:17:02  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:02  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:17:02  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:17:02  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:17:02  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:02  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:17:03  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:17:03  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:17:03  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:03  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:17:04  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:17:04  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:17:04  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:04  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:17:04  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:17:04  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:17:04  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:04  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:17:05  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-20 12:17:05  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-20 12:17:05  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:05  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-20 12:17:54  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-20 12:17:54  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-20 12:17:54  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:54  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-20 12:17:57  |   DCCABLEBasicController.List  |   GetDCCABLEListData 실행   |
|2025-03-20 12:17:57  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-03-20 12:17:57  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:57  |   DCCABLEBasicController.List  |   DCCABLE 데이터 로드 성공   |
|2025-03-20 12:17:58  |   DCCABLEBasicController.List  |   GetDCCABLEListData 실행   |
|2025-03-20 12:17:58  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-03-20 12:17:58  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-03-20 12:17:58  |   DCCABLEBasicController.List  |   DCCABLE 데이터 로드 성공   |
|2025-03-20 12:18:00  |   SUBMODULEBasicController.List  |   GetSUBMODULEListData 실행   |
|2025-03-20 12:18:00  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-03-20 12:18:00  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-03-20 12:18:00  |   SUBMODULEBasicController.List  |   SUBMODULE 데이터 로드 성공   |
