|2025-02-27 10:20:58  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:23:20  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-02-27 10:23:20  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-02-27 10:23:20  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-02-27 10:23:20  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-02-27 10:23:26  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-02-27 10:23:26  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-02-27 10:23:44  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:23:44  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:23:44  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:23:44  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:23:56  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:23:56  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:23:56  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:23:56  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:30:59  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:31:00  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:31:00  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:31:00  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:31:02  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-02-27 10:31:05  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:31:05  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:31:05  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:31:05  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:31:12  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-02-27 10:31:12  |   vcbCode 조회 :   |   V001   |
|2025-02-27 10:31:12  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-02-27 10:31:13  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-02-27 10:36:02  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-02-27 10:36:02  |   vcbCode 조회 :   |   V001   |
|2025-02-27 10:36:02  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-02-27 10:36:03  |   TotalITRChkController.List  |   GetTotalITRChk1ListData 실행   |
|2025-02-27 10:36:03  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-02-27 10:36:05  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-02-27 10:36:05  |   vcbCode 조회 :   |   V001   |
|2025-02-27 10:36:05  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-02-27 10:36:05  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:36:05  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:36:05  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:36:05  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:36:07  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-02-27 10:36:07  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-02-27 10:36:07  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-02-27 10:36:07  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-02-27 10:36:10  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-02-27 10:36:14  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-02-27 10:36:14  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-02-27 10:36:14  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-02-27 10:36:14  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-02-27 10:36:16  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-02-27 10:36:16  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-02-27 10:36:16  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-02-27 10:36:16  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-02-27 10:36:20  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:36:20  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:36:20  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:36:20  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:36:21  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-02-27 10:36:21  |   vcbCode 조회 :   |   V001   |
|2025-02-27 10:36:21  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-02-27 10:36:22  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-02-27 10:40:47  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:40:47  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:40:47  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:40:47  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:40:48  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-02-27 10:40:48  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-02-27 10:40:49  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:40:49  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:40:49  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:40:49  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:40:50  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-02-27 10:40:50  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-02-27 10:40:51  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:40:51  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:40:51  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:40:51  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:40:51  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-02-27 10:40:51  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-02-27 10:40:52  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:40:52  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:40:52  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:40:52  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:40:52  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-02-27 10:40:52  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-02-27 10:40:53  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:40:53  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:40:53  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:40:53  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 10:40:54  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-02-27 10:40:54  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-02-27 10:40:55  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 10:40:55  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 10:40:55  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 10:40:55  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:00:33  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:00:33  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:00:33  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:00:33  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:13:39  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:13:39  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:13:39  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:13:39  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:13:43  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:13:43  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:13:43  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:13:43  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:13:51  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:13:51  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:13:51  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:13:51  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:13:54  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:13:54  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:13:54  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:13:54  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:13:56  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:13:56  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:13:56  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:13:56  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 11:16:05  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 11:16:05  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 11:16:05  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 11:16:05  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:02:30  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:02:30  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:02:30  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:02:30  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:33:15  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:33:15  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:33:15  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:33:15  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:33:47  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:33:47  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:33:47  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:33:47  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:33:57  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:33:57  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:33:57  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:33:57  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:33:59  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:33:59  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:33:59  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:33:59  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:34:01  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:34:01  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:34:01  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:34:01  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:34:02  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:34:02  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:34:02  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:34:02  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:54:08  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:54:08  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:54:08  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:54:08  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:54:32  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:54:32  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:54:32  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:54:32  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:56:49  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:56:49  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:56:49  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:56:49  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:56:58  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:56:58  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:56:58  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:56:58  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:57:57  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:57:57  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:57:57  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:57:57  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:58:04  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:58:04  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:58:04  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:58:04  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:58:06  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:58:06  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:58:06  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:58:06  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 13:58:08  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 13:58:08  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 13:58:08  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 13:58:08  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 14:02:48  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 14:02:48  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 14:02:48  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 14:02:48  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 14:04:26  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-02-27 14:04:26  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-02-27 14:04:26  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-02-27 14:04:26  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-02-27 14:06:18  |   VCBBasicController.List  |   GetVCBListData 실행   |
