|2025-03-04 11:15:13  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:15:31  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:15:31  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:15:31  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:15:33  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:15:33  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:15:33  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:15:33  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:15:35  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:15:35  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:15:35  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:15:44  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:15:44  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:15:44  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:15:44  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:15:51  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:15:51  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:15:55  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:15:55  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:15:56  |   TotalITRGojangController.List  |   GetTotalITRGojangListData 실행   |
|2025-03-04 11:15:56  |   ITRGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:16:01  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:16:01  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:16:01  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:16:01  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:16:04  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:16:04  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:16:04  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:16:12  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:16:12  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:16:22  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:16:22  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:16:28  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:16:28  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:16:29  |   TotalITRGojangController.List  |   GetTotalITRGojangListData 실행   |
|2025-03-04 11:16:29  |   ITRGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:16:30  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:16:30  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:16:33  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
