|2025-07-08 08:58:57  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:15:46  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:15:46  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:15:46  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:15:46  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:15:46  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:04  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:04  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:04  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:04  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:04  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:04  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:43  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:43  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:43  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:43  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:16:43  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:16:43  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:19:25  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:19:25  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:19:25  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:19:25  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:19:25  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:19:25  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:20:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:20:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:20:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:20:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:20:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:20:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:23:17  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:23:17  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:23:17  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:23:17  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:23:17  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:23:17  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:01  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:01  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:01  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:01  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:01  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:01  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:45  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:45  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:26:45  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:26:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:27:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:27:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:27:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:27:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:27:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:27:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:29:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:29:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:29:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:29:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:29:40  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:29:40  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:05  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:05  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:05  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:05  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:14  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:14  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:15  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:15  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:20  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:20  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:31:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:31:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:32:45  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:32:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:32:46  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:32:46  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:32:46  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:32:46  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:32:58  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:32:58  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:32:58  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:32:58  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:32:59  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:32:59  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:01  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:01  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:02  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:02  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:02  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:02  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:05  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:05  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:06  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:06  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:09  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:09  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:10  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:10  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:10  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:10  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:12  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:12  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:13  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:13  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:36  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:36  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:36  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:36  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:36  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:42  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:42  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:42  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:42  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:42  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:43  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:43  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:44  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:44  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:45  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:45  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:48  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:48  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:48  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:48  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:50  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:50  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:50  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:33:50  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:33:50  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:10  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:10  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:10  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:10  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:13  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:14  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:14  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:14  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:14  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:21  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:21  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:24  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:24  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:24  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:24  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:24  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:24  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:26  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:26  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:27  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:29  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:30  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:33  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:33  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:33  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:33  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:33  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:33  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:34  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:34  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:34  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:34  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:34  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:34  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:39  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:39  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:41  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:41  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:41  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:41  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:42  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:42  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-08 11:34:42  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-08 11:34:42  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
