|2025-07-18 09:41:13  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 16:08:02  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 16:08:02  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:08:38  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:08:38  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:08:38  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:08:38  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:09:03  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-18 17:09:03  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-18 17:09:04  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-07-18 17:09:04  |   DB(ITR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-07-18 17:10:49  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:10:49  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:10:51  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:10:51  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:10:54  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:10:54  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:10:55  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:10:55  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:11:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:11:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-07-18 17:11:52  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-07-18 17:11:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
